2021-03-02,13:38:02.059197,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:38:03.751178,VN30F2103,1192.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:38:15.205185,VN30F2103,1192.10,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:38:21.508775,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:38:33.078847,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:38:45.748708,VN30F2103,1191.70,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:38:51.635674,VN30F2103,1191.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:38:57.385527,VN30F2103,1191.70,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:39:03.024829,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:07.339312,VN30F2103,1192.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:39:10.974101,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:13.395173,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:39:20.155555,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:39:21.569020,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:39:23.805165,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:27.446291,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:39:29.511959,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:37.436449,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:48.015313,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:39:50.059733,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:56.571438,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:39:57.988412,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,22
2021-03-02,13:40:10.621019,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:40:18.182292,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,15
2021-03-02,13:40:23.523540,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:40:25.142418,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,40
2021-03-02,13:40:55.652418,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:41:10.072794,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:41:11.741303,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:41:13.662830,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:41:21.515293,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:41:23.531281,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:41:27.208696,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:41:35.143439,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,13:41:36.772688,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:41:41.458142,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,14
2021-03-02,13:41:45.340647,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:41:51.659541,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:41:55.290304,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:42:11.016075,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:42:15.204031,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:42:19.244514,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:42:27.346006,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:42:38.913555,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,13:42:45.428453,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:42:48.086917,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:42:57.451395,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:43:23.601388,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,13:43:25.400011,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:43:49.729762,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:43:57.996587,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,13:44:02.376972,VN30F2103,1192.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:44:06.806086,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:44:24.327548,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,11
2021-03-02,13:44:32.207046,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:44:42.349277,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:44:50.053134,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:44:52.159723,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:45:44.301478,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:45:48.188029,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:45:52.254357,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:46:03.287491,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:46:16.490271,VN30F2103,1192.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:46:30.775752,VN30F2103,1192.20,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:46:36.455120,VN30F2103,1191.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:46:40.716114,VN30F2103,1191.70,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:46:50.327973,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:47:18.097217,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:47:41.301400,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:47:50.241533,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:48:02.582841,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:48:10.383255,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:48:25.087957,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:48:37.273380,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:48:45.495579,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,13:49:15.116945,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:49:20.586138,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:49:22.888565,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:49:26.336851,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,13:49:30.763883,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:49:34.249247,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:49:36.514306,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:49:40.748679,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:49:44.432737,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:50:01.298309,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:50:08.061587,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:50:36.578242,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:50:43.097757,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:50:47.751825,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:50:56.146089,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:51:00.419342,VN30F2103,1192.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:51:04.604206,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:51:17.821551,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:51:35.768532,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:51:46.027885,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:51:54.500953,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:52:20.969849,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:52:26.668416,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:52:32.998459,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:52:42.933917,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:52:53.755399,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:53:17.304844,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:53:22.680031,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:54:04.293858,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:54:06.375754,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:54:12.470131,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:54:25.454312,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:54:44.807319,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:54:57.075191,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:55:17.032035,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:55:34.482524,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:55:36.802159,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:55:40.775873,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:55:49.350204,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:55:51.472632,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:55:56.247260,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:56:07.519410,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:56:11.653391,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:56:13.194235,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:56:16.817965,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:56:21.114681,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,13:56:23.766037,VN30F2103,1192.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:56:25.449178,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:56:28.947967,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:56:39.042720,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:56:41.078287,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:57:04.344619,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:57:08.478355,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:57:14.804539,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:57:22.779326,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:57:31.282507,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:57:41.270125,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:58:03.447849,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:58:05.681630,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:58:15.036594,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,13:59:20.421397,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:59:21.435182,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:59:23.904194,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,13:59:33.818434,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,13:59:38.122100,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,13:59:51.946087,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,13:59:53.405077,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,13:59:55.765580,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,14:00:00.086494,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:00:02.859830,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:00:11.131611,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,14
2021-03-02,14:00:38.376824,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:01:06.037668,VN30F2103,1192.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:01:08.569416,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:01:22.935086,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:01:29.306353,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:01:59.981723,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:02:06.953688,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:02:08.985390,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:02:13.477632,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,13
2021-03-02,14:02:16.440344,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:02:23.143452,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,14:02:27.403147,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:02:32.041047,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,14:02:36.359191,VN30F2103,1193.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,14:02:38.403994,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,14:02:44.851601,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:02:57.963101,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:03:00.213069,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,65
2021-03-02,14:03:02.498909,VN30F2103,1194.20,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,14:03:05.304067,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:03:09.595615,VN30F2103,1194.20,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:03:12.233174,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:03:15.960753,VN30F2103,1194.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:03:20.592484,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:03:41.147571,VN30F2103,1194.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:03:48.489023,VN30F2103,1194.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:04:01.699577,VN30F2103,1194.90,1198.10,1194.00,1201.50,1186.00,14
2021-03-02,14:04:10.767069,VN30F2103,1194.90,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:04:20.232831,VN30F2103,1195.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:04:26.600090,VN30F2103,1195.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:05:21.537482,VN30F2103,1195.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:05:49.111778,VN30F2103,1195.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:05:57.549650,VN30F2103,1194.90,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,14:06:01.845696,VN30F2103,1195.00,1198.10,1194.00,1201.50,1186.00,19
2021-03-02,14:06:06.596550,VN30F2103,1194.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,14:06:08.690596,VN30F2103,1194.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:06:18.181936,VN30F2103,1194.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:06:28.129571,VN30F2103,1194.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:06:40.957353,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:06:53.161159,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:07:05.627759,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:07:07.853914,VN30F2103,1193.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:07:11.886735,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:07:23.114618,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:07:25.322817,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,14:07:37.774491,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:07:42.079346,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:07:46.326096,VN30F2103,1194.20,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:07:57.322181,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:08:14.615783,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:08:23.186490,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:08:57.540267,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:09:00.255556,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:09:05.925860,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:09:11.840156,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:09:16.093116,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:09:18.720276,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:09:23.404572,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:09:30.251720,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,14:09:32.416419,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,14:09:34.604813,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,22
2021-03-02,14:09:36.875953,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:09:52.124630,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:09:54.951549,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:09:57.047203,VN30F2103,1193.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:10:10.226314,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:10:16.328286,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:10:20.225778,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:10:26.916109,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:10:31.204578,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:10:46.289456,VN30F2103,1193.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:04.256940,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:08.651645,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:11:15.199376,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:23.549799,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:11:34.658243,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,13
2021-03-02,14:11:37.166369,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:41.452631,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:11:50.457595,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:52.535088,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:11:54.664019,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:11:56.762211,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:11:59.348627,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:12:09.899187,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:12:12.477616,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:12:40.542130,VN30F2103,1193.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:12:44.641330,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:13:04.603064,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:13:12.103225,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:13:16.399289,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,14
2021-03-02,14:13:25.763997,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:13:28.034047,VN30F2103,1194.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:13:42.060158,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:13:45.906304,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:13:50.885193,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,14:13:55.035663,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:14:02.269896,VN30F2103,1194.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:14:06.033129,VN30F2103,1194.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:14:10.254846,VN30F2103,1194.30,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,14:14:18.682934,VN30F2103,1194.10,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,14:14:33.358315,VN30F2103,1194.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:14:39.876229,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:14:49.807968,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:15:30.519252,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:15:37.468729,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:15:46.995993,VN30F2103,1193.80,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:15:51.309895,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:15:57.592230,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:15:59.178081,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:16:23.423058,VN30F2103,1193.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:16:28.193729,VN30F2103,1193.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:16:45.181101,VN30F2103,1193.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:17:02.000080,VN30F2103,1193.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:17:11.637855,VN30F2103,1193.30,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,14:17:13.693894,VN30F2103,1193.20,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,14:17:15.760956,VN30F2103,1193.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:17:26.718196,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:17:28.958261,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:17:40.563107,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:17:43.804938,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:17:45.873095,VN30F2103,1192.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:17:48.680858,VN30F2103,1192.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:17:50.127800,VN30F2103,1192.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:18:04.262749,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:18:12.119431,VN30F2103,1191.90,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:18:16.006040,VN30F2103,1191.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,14:18:20.224295,VN30F2103,1191.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:18:26.325781,VN30F2103,1191.70,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,14:18:26.325781,VN30F2109,1196.00,1201.00,1199.00,1204.50,1193.80,11
2021-03-02,14:18:38.116717,VN30F2103,1191.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:18:44.437580,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,14:18:48.664136,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,14:18:50.719903,VN30F2103,1192.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,14:18:55.034267,VN30F2103,1192.30,1198.10,1194.00,1201.50,1186.00,1
